timestamp,open,high,low,close,volume
2025-09-23 16:00:00+00:00,106.38,106.73,105.54,105.96,87.5
2025-09-23 20:00:00+00:00,106.07,106.68,105.79,106.22,46.566
2025-09-24 00:00:00+00:00,106.23,107.51,105.78,105.78,50.16
2025-09-24 04:00:00+00:00,105.79,107.25,104.71,106.79,64.928
2025-09-24 08:00:00+00:00,106.87,107.36,106.52,107.35,22.373
2025-09-24 12:00:00+00:00,106.98,107.63,106.11,106.88,39.554
2025-09-24 16:00:00+00:00,106.84,107.14,105.78,106.18,32.026
2025-09-24 20:00:00+00:00,106.01,106.53,105.54,105.54,98.937
2025-09-25 00:00:00+00:00,105.74,105.92,104.23,104.9,101.342
2025-09-25 04:00:00+00:00,104.89,104.89,103.47,104.29,130.267
2025-09-25 08:00:00+00:00,104.3,104.32,103.0,103.47,74.994
2025-09-25 12:00:00+00:00,103.87,105.04,102.41,104.35,451.377
2025-09-25 16:00:00+00:00,104.8,104.8,100.31,102.66,185.92
2025-09-25 20:00:00+00:00,102.83,103.07,101.53,102.03,106.283
2025-09-26 00:00:00+00:00,102.21,103.82,102.21,103.2,49.085
2025-09-26 04:00:00+00:00,103.23,103.87,102.66,102.79,33.44
2025-09-26 08:00:00+00:00,103.03,103.07,101.01,101.85,20.753
2025-09-26 12:00:00+00:00,101.85,103.65,101.45,103.65,45.567
2025-09-26 16:00:00+00:00,103.87,104.7,103.63,103.67,45.102
2025-09-26 20:00:00+00:00,104.22,104.61,103.75,104.59,25.647
2025-09-27 00:00:00+00:00,104.45,104.66,103.47,103.96,21.656
2025-09-27 04:00:00+00:00,103.91,104.03,103.57,103.66,5.804
2025-09-27 08:00:00+00:00,103.51,104.3,103.08,104.26,28.443
2025-09-27 12:00:00+00:00,104.22,104.85,103.94,104.85,18.346
2025-09-27 16:00:00+00:00,104.94,104.94,104.15,104.18,163.612
2025-09-27 20:00:00+00:00,104.57,104.96,104.32,104.32,13.784
2025-09-28 00:00:00+00:00,104.23,104.9,103.6,103.61,49.121
2025-09-28 04:00:00+00:00,103.9,104.09,103.69,103.97,20.373
2025-09-28 08:00:00+00:00,103.61,103.63,100.0,103.29,81.476
2025-09-28 12:00:00+00:00,103.26,104.3,102.91,104.3,19.748
2025-09-28 16:00:00+00:00,104.43,105.47,104.31,105.47,47.758
2025-09-28 20:00:00+00:00,105.47,107.0,105.0,106.91,112.251
2025-09-29 00:00:00+00:00,106.41,107.15,106.39,106.75,18.929
2025-09-29 04:00:00+00:00,106.88,106.89,105.56,106.02,18.155
2025-09-29 08:00:00+00:00,105.58,106.13,105.5,105.84,20.7
2025-09-29 12:00:00+00:00,105.93,107.39,105.47,106.15,50.858
